DEL_TICKET_NO	PRODUCT_ID	ITEM_NO	DEL_QTY	DEL_WHL_PRICE	RET_QTY	RET_WHL_PRICE	CARRY_OVER_QTY	DEL_PRICE_DIFFERENCE	RET_PRICE_DIFFERENCE	DEL_PRICE_EXCEPTION_CODE	RET_PRICE_EXCEPTION_CODE	DEX_DEL_WHL_PRICE	DEX_RET_WHL_PRICE	DEL_RETAIL_PRICE	RET_RETAIL_PRICE	BUYBACK_QTY	REAL_ZERO_IND	DIST_QTY	DEL_SCAN_TRACK_DIFF	RET_SCAN_TRACK_DIFF	DEL_SCAN_TRACK_EXCEPT_CODE	RET_SCAN_TRACK_EXCEPT_CODE	DEL_SCAN_TRACK_CHARGE_BACK_PER	RET_SCAN_TRACK_CHARGE_BACK_PER	FORCE_ONHAND_IND
04022337858,00020915,0007585,5,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337858,00020916,0007588,5,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,5,0.0000,0.0000, , ,0.0000,0.0000,
04022337858,00028339,0003759,8,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337858,00028344,0003754,4,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337858,00030635,0006799,3,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337858,00032671,0001856,10,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337860,00033245,0002352,0,0.0000,3,3.0300,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,3.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337860,00028342,0003757,0,0.0000,2,3.0320,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,3.99,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337860,00030635,0006799,3,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337860,00032671,0001856,4,2.4000,19,2.4000,0,-1.1510,-1.1510,2,2,0.0000,0.0000,2.99,2.99,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337862,00031425,0009487,10,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,9,0.0000,0.0000, , ,0.0000,0.0000,
04022337868,00002519,0007002,10,3.3360,1,3.3360,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,4.39,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00002740,0007098,2,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00033250,0002381,2,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00002784,0007074,4,3.5510,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00002849,0007078,9,3.5510,1,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,4.69,0,0,5,0.0000,0.0000, , ,0.0000,0.0000,
04022337884,00002869,0007079,2,3.5510,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00002519,0007002,0,0.0000,1,3.3360,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.39,0,0,45,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00002531,0007010,0,0.0000,9,3.7940,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.99,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00016942,0007288,5,3.3360,1,3.3360,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,4.39,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00002748,0007017,3,3.3330,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00002629,0001095,4,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00032628,0001089,4,3.4030,2,3.4030,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,4.49,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00022216,0008818,4,3.4030,1,3.4030,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,4.49,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00002610,0007057,4,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00016407,0007023,0,0.0000,2,3.7940,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00002847,0007085,4,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00013703,0007059,4,3.4030,4,3.4030,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,4.49,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00016062,0007024,0,0.0000,2,3.7940,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00002551,0007021,4,2.8040,1,2.8040,0,0.0000,0.0000, , ,0.0000,0.0000,3.69,3.69,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00002739,0007097,30,2.4000,0,0.0000,0,-0.6320,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,13,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00002740,0007098,4,2.4000,0,0.0000,0,-0.6320,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00033250,0002381,4,2.4000,0,0.0000,0,-0.6320,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00033168,0002380,0,0.0000,10,2.4000,0,0.0000,-1.1510, ,2,0.0000,0.0000,0.00,2.99,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00002784,0007074,0,0.0000,5,2.4000,0,0.0000,-1.1510, ,2,0.0000,0.0000,0.00,2.99,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00015176,0007072,0,0.0000,1,2.4000,0,0.0000,-1.1510, ,2,0.0000,0.0000,0.00,2.99,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00002849,0007078,0,0.0000,1,2.4000,0,0.0000,-1.1510, ,2,0.0000,0.0000,0.00,2.99,0,0,23,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00002869,0007079,0,0.0000,9,2.4000,0,0.0000,-1.1510, ,2,0.0000,0.0000,0.00,2.99,0,0,23,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00020914,0007584,5,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00020915,0007585,5,2.0000,4,2.0000,0,-1.0320,-1.0320,2,2,0.0000,0.0000,2.49,2.49,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00020916,0007588,5,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00033245,0002352,0,0.0000,2,3.0300,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,3.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00028339,0003759,4,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00028344,0003754,2,3.0320,3,3.0320,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,3.99,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00028342,0003757,2,3.0320,1,3.0320,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,3.99,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337870,00028348,0003761,2,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00002519,0007002,20,3.3360,1,3.3360,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,4.39,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00002531,0007010,0,0.0000,24,3.7940,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.99,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00016942,0007288,10,3.3360,1,3.3360,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,4.39,0,0,7,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00002748,0007017,10,3.3330,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,0.00,0,0,9,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00002563,0007005,20,3.3360,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00002610,0007057,6,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00016407,0007023,0,0.0000,13,3.7940,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00002847,0007085,6,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00013703,0007059,0,0.0000,1,3.4030,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.49,0,0,11,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00016062,0007024,0,0.0000,7,3.7940,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337868,00002869,0007079,0,0.0000,3,2.4000,0,0.0000,-1.1510, ,2,0.0000,0.0000,0.00,2.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337868,00021514,0007743,10,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,8,0.0000,0.0000, , ,0.0000,0.0000,
04022337868,00020914,0007584,5,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337868,00020915,0007585,5,2.0000,3,2.0000,0,-1.0320,-1.0320,2,2,0.0000,0.0000,2.49,2.49,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337868,00020916,0007588,5,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337868,00033245,0002352,0,0.0000,1,3.0300,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,3.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337868,00028339,0003759,8,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,5,0.0000,0.0000, , ,0.0000,0.0000,
04022337868,00028344,0003754,2,3.0320,1,3.0320,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,3.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337868,00028342,0003757,4,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337868,00028348,0003761,2,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337868,00002611,0007039,0,0.0000,1,2.2630,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,2.99,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337868,00002617,0007034,0,0.0000,1,2.2630,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,2.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337868,00030635,0006799,2,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337868,00032671,0001856,5,3.5510,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00002739,0007097,8,2.4000,0,0.0000,0,-0.6320,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00002740,0007098,4,2.4000,0,0.0000,0,-0.6320,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,17,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00033250,0002381,4,2.4000,0,0.0000,0,-0.6320,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,5,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00002719,0007086,2,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00002728,0006842,2,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00033168,0002380,0,0.0000,2,2.4000,0,0.0000,-1.1510, ,2,0.0000,0.0000,0.00,2.99,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00002784,0007074,9,2.4000,1,2.4000,0,-1.1510,-1.1510,2,2,0.0000,0.0000,2.99,2.99,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00015176,0007072,9,2.4000,1,2.4000,0,-1.1510,-1.1510,2,2,0.0000,0.0000,2.99,2.99,0,0,5,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00002849,0007078,36,2.4000,5,2.4000,0,-1.1510,-1.1510,2,2,0.0000,0.0000,2.99,2.99,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00002869,0007079,18,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,18,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00021514,0007743,10,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,8,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00020914,0007584,4,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00020916,0007588,4,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,7,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00028339,0003759,6,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,7,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00028344,0003754,2,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00028342,0003757,6,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,5,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00002611,0007039,2,2.2630,2,2.2630,0,0.0000,0.0000, , ,0.0000,0.0000,2.99,2.99,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00002617,0007034,3,2.2630,3,2.2630,0,0.0000,0.0000, , ,0.0000,0.0000,2.99,2.99,0,0,9,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00030635,0006799,2,2.4000,0,0.0000,0,-1.1510,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337872,00032671,0001856,0,0.0000,6,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.69,0,0,8,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00002519,0007002,15,3.3360,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00002531,0007010,3,3.7940,2,3.7940,0,0.0000,0.0000, , ,0.0000,0.0000,4.99,4.99,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00016942,0007288,8,3.3360,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,0.00,0,0,8,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00002748,0007017,2,3.3330,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.39,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00002563,0007005,8,3.3360,1,2.0000,0,0.0000,-1.3360, ,2,0.0000,0.0000,4.39,2.50,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00002629,0001095,3,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00032628,0001089,3,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00022216,0008818,3,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00002610,0007057,5,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,8,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00002847,0007085,2,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00013703,0007059,8,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,5,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00002551,0007021,6,2.8040,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.69,0.00,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00002739,0007097,6,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00002740,0007098,2,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00033250,0002381,2,2.0000,0,0.0000,0,-1.0320,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00002784,0007074,2,3.5510,2,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,4.69,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00002849,0007078,9,3.5510,2,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,4.69,0,0,5,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00002869,0007079,2,3.5510,2,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,4.69,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00021514,0007743,1,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00020914,0007584,1,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00032628,0001089,5,1.8800,0,0.0000,0,-1.5230,0.0000,2, ,0.0000,0.0000,2.25,0.00,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00022216,0008818,5,1.8800,0,0.0000,0,-1.5230,0.0000,2, ,0.0000,0.0000,2.25,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002610,0007057,10,1.8800,0,0.0000,0,-1.5230,0.0000,2, ,0.0000,0.0000,2.25,0.00,0,0,16,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002847,0007085,3,1.8800,0,0.0000,0,-1.5230,0.0000,2, ,0.0000,0.0000,2.25,0.00,0,0,3,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00013703,0007059,15,1.8800,0,0.0000,0,-1.5230,0.0000,2, ,0.0000,0.0000,2.25,0.00,0,0,23,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002551,0007021,8,2.8040,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.69,0.00,0,0,7,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002739,0007097,6,2.4000,0,0.0000,0,-0.6320,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002740,0007098,2,2.4000,0,0.0000,0,-0.6320,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00033250,0002381,2,2.4000,1,2.4000,0,-0.6320,-0.6320,2,2,0.0000,0.0000,2.99,2.99,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002719,0007086,2,3.1900,0,0.0000,0,-0.3610,0.0000,2, ,0.0000,0.0000,3.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002728,0006842,2,3.1900,0,0.0000,0,-0.3610,0.0000,2, ,0.0000,0.0000,3.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002784,0007074,5,3.1900,1,3.1900,0,-0.3610,-0.3610,2,2,0.0000,0.0000,3.99,3.99,0,0,4,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002807,0007081,4,3.1900,1,3.1900,0,-0.3610,-0.3610,2,2,0.0000,0.0000,3.99,3.99,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337880,00002629,0001095,4,3.4030,0,0.0000,0,0.0000,0.0000, , ,3.4000,0.0000,4.49,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337880,00032628,0001089,4,3.4030,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337880,00002739,0007097,8,3.0320,7,3.0320,0,0.0000,0.0000, , ,3.0300,0.0000,3.99,3.99,0,0,16,-1.0000,-1.0000,4,4,0.0000,0.0000,
04022337880,00002740,0007098,6,3.0320,1,3.0320,0,0.0000,0.0000, , ,3.0300,0.0000,3.99,3.99,0,0,17,-1.0000,-1.0000,4,4,0.0000,0.0000,
04022337880,00002719,0007086,3,3.5510,0,0.0000,0,0.0000,0.0000, , ,3.5500,0.0000,4.69,0.00,0,0,2,-1.1590,0.0000,4, ,0.0000,0.0000,
04022337880,00002728,0006842,3,3.5510,4,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,4.69,0,0,0,-1.1590,-1.2810,4,4,0.0000,0.0000,
04022337880,00033168,0002380,0,0.0000,4,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.69,0,0,4,0.0000,-1.2810, ,4,0.0000,0.0000,
04022337880,00002784,0007074,12,3.5510,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,0.00,0,0,6,-1.1590,0.0000,4, ,0.0000,0.0000,
04022337880,00002799,0007075,0,0.0000,2,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.69,0,0,0,0.0000,-1.2810, ,4,0.0000,0.0000,
04022337880,00002807,0007081,3,3.5510,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,0.00,0,0,2,-1.1590,0.0000,4, ,0.0000,0.0000,
04022337880,00015176,0007072,5,3.5510,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,0.00,0,0,3,-1.1590,0.0000,4, ,0.0000,0.0000,
04022337880,00002849,0007078,36,3.5510,30,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,4.69,0,0,28,-1.1590,-1.2810,4,4,0.0000,0.0000,
04022337880,00002869,0007079,36,3.5510,1,3.5510,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,4.69,0,0,14,-1.1590,-1.2810,4,4,0.0000,0.0000,
04022337874,00020915,0007585,1,3.0320,2,3.0320,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,3.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00020916,0007588,1,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00028339,0003759,3,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00028344,0003754,1,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00028342,0003757,1,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00028348,0003761,1,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00002611,0007039,9,2.2630,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,2.99,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00002617,0007034,9,2.2630,5,2.2630,0,0.0000,0.0000, , ,0.0000,0.0000,2.99,2.99,0,0,9,0.0000,0.0000, , ,0.0000,0.0000,
04022337874,00032671,0001856,2,3.5510,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.69,0.00,0,0,1,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002519,0007002,10,1.8370,0,0.0000,0,-1.4990,0.0000,2, ,0.0000,0.0000,2.19,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002531,0007010,7,3.7940,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.99,0.00,0,0,5,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002563,0007005,0,0.0000,0,1.8370,0,0.0000,-1.4990, ,2,0.0000,0.0000,0.00,2.19,20,0,6,0.0000,0.0000, , ,0.0000,0.0000,
04022337876,00002629,0001095,5,1.8800,0,0.0000,0,-1.5230,0.0000,2, ,0.0000,0.0000,2.25,0.00,0,0,2,0.0000,0.0000, , ,0.0000,0.0000,
